id,OpenStatus
11829905,0.503453472622
11829952,0.607210656482
11829879,0.426375056999
11829958,0.646853615433
11829960,0.60651827237
11829962,0.544211676641
11829963,0.490996792042
11829964,0.462331983626
11829965,0.624226188042
11829974,0.442386266237
11829976,0.39502256285
11829978,0.486095010362
11837217,0.648279632494
11837220,0.553330421798
11837221,0.487158518003
11837227,0.419898708709
11837205,0.476202046819
11837229,0.659975281508
11837230,0.561707666836
11837236,0.446292650832
11791015,0.412047943083
11791888,0.4474517908
11792151,0.48197854347
11790550,0.413606499293
11792158,0.510497342578
11792161,0.667932376749
11792088,0.446180665454
11792090,0.476439977663
11792164,0.511613217622
11760019,0.42537288998
11760021,0.533602946841
11760030,0.650312213729
11760032,0.579731426347
11760038,0.629832849445
11760041,0.368517937528
11782023,0.554169835851
11782025,0.64516129037
11782027,0.444124520052
11782030,0.46815433615
11782031,0.591678394322
11782032,0.419303649268
11782033,0.492331176455
11782036,0.664877935877
11782037,0.442226417314
11782039,0.487828227651
11829982,0.490585669889
11829989,0.651313579055
11829955,0.471192825651
11829993,0.534838435761
11829994,0.469637733303
11829998,0.469286826549
11830003,0.524704216519
11829625,0.731117628406
11829626,0.564639101749
11789021,0.449512390641
11789022,0.580309717323
11792169,0.523780591932
11792171,0.629156231903
11792172,0.406086905986
11791693,0.562909544938
11791696,0.371669505067
11791963,0.506806628064
11784471,0.732783800327
11784472,0.671207069137
11792177,0.517842610486
11855963,0.47825919071
11854011,0.403475300699
11854012,0.392035387511
11855780,0.514826621548
11855781,0.477948982716
11855783,0.596662320583
11855672,0.663304805147
11855974,0.392881902796
11886892,0.430413216375
11886866,0.413957346558
11886894,0.695320177653
11886896,0.515191354348
11886903,0.710891615339
11886911,0.554108418942
11886915,0.536897386587
11782042,0.798126343479
11782049,0.614372307817
11782050,0.399937822414
11782053,0.442137802777
11771939,0.614048561465
11782056,0.507553627375
11782057,0.512139682016
11782060,0.479648733113
11782002,0.484638607171
11782004,0.524286817622
11911862,0.475112169869
11911852,0.461882540431
11911871,0.554965202128
11911869,0.586154543798
11911875,0.748336309879
11830006,0.361378321193
11830007,0.500593548691
11829983,0.652596271944
11829984,0.541289431881
11830010,0.564316897074
11830013,0.484546608155
11830015,0.578282138688
11760047,0.427830689907
11760050,0.505837737387
11760051,0.499316437686
11760055,0.545443081444
11760056,0.632983809674
11760058,0.612009194055
11760061,0.464384594864
11760063,0.402549368343
11760064,0.549432252591
11760068,0.402704514997
11760069,0.375406858291
11792180,0.608868856493
11792193,0.506899614543
11792202,0.813916487226
11792205,0.476712171081
11792207,0.560804383105
11792210,0.725323290083
11792120,0.531663421414
11792121,0.537798704414
11837238,0.851221610365
11837245,0.615381718687
11837247,0.558198256669
11837248,0.620965267436
11837253,0.623207994285
11837254,0.427087404167
11837262,0.505685203745
11837264,0.359392771416
11837268,0.658203646117
11837269,0.461105629799
11934830,0.676211034881
11935519,0.589616940257
11935520,0.550650186269
11935528,0.6281805419
11935299,0.37588608712
11935533,0.442669439009
11935534,0.448869614165
11782075,0.46908946711
11782076,0.795118478969
11782044,0.369329715274
11782046,0.543686687237
11782082,0.533789357284
11782083,0.586607949371
11782084,0.36336861835
11782087,0.395810618089
11782070,0.515969882573
11782071,0.652133522496
11782072,0.569110666456
11886916,0.414023836524
11886921,0.51156034982
11886922,0.630918774021
11886908,0.357570746662
11886909,0.485391039132
11886928,0.7230338011
11886929,0.426967321336
11886930,0.42149998386
11886933,0.562846786271
11886935,0.395810618089
11886900,0.470540875677
11830025,0.547341878651
11830026,0.55547860733
11830038,0.591130388654
11830042,0.491826589388
11830044,0.40729629619
11830047,0.651479976343
11830049,0.514033391036
11830050,0.414994892793
11830029,0.411166942091
11945795,0.489069210019
11945797,0.545362520346
11945803,0.52431413803
11945806,0.476358828317
11945778,0.636088703008
11945560,0.697526552118
11945562,0.739048466884
11945140,0.608320277889
11855977,0.600220143395
11855979,0.424646810819
11814829,0.476439977663
11814830,0.567326269664
11855981,0.542750001767
11855987,0.685933927806
11855991,0.524999256128
11830065,0.40029527734
11830072,0.421632660182
11830078,0.676222838211
11830079,0.681196382287
11830081,0.395252992279
11830083,0.557848282484
11830084,0.427409587949
11826103,0.573173895396
11826104,0.408059998388
11911876,0.722809390105
11911857,0.41062146116
11911859,0.700206759305
11877232,0.394334949292
11877235,0.571205606008
11886945,0.591192775298
11886948,0.506129929264
11886953,0.594058075244
11886957,0.451569524332
11886958,0.618398016544
11875829,0.500034360642
11875830,0.347530098863
11886969,0.448360923632
11792220,0.552021274298
11792190,0.616312915408
11792192,0.622053365727
11792223,0.495888949227
11792157,0.494840278218
11837270,0.545209295292
11837277,0.421498652314
11837278,0.502655402087
11837279,0.709029498721
11837282,0.424077604117
11837288,0.596559117195
11837289,0.404461958093
11837290,0.54276237801
11837292,0.428302749452
11837293,0.482676919955
11782089,0.588729185313
11782092,0.557394115055
11782093,0.400932884482
11782096,0.516429363604
11782097,0.454301803791
11782099,0.524567128697
11782100,0.523588987
11782102,0.46113164595
11769279,0.645595291957
11782112,0.615846409772
11792229,0.394938406025
11792231,0.452874791199
11792235,0.48742040621
11792109,0.519544723405
11792239,0.589326129055
11792244,0.500664868723
11830054,0.46456913535
11830056,0.445316631458
11830057,0.608465988559
11830094,0.502906799993
11829931,0.532769364289
11830098,0.437981337863
11830099,0.404079280202
11830100,0.470386150256
11830023,0.515080472193
11830024,0.389381277047
11830101,0.615454175894
11829971,0.426918221937
11829973,0.521217133346
11760074,0.452455868948
11760075,0.594162637761
11760077,0.475353435466
11760080,0.531732497572
11760081,0.770241372802
11760082,0.373262335338
11760083,0.630531864532
11760084,0.526256979172
11760086,0.56685632988
11760094,0.444865533126
11760095,0.671596798002
11760097,0.773513269204
11760098,0.518570937085
11886970,0.455009971172
11886972,0.394938406025
11886976,0.567945043536
11886977,0.471559749956
11886979,0.528904648996
11886980,0.490505069448
11886985,0.612818873386
11886990,0.386735403644
11935545,0.474587334518
11935557,0.667694587092
11935562,0.417190900885
11792233,0.596590717774
11792254,0.504760215872
11792258,0.678371316847
11785092,0.580703038103
11792262,0.56593328736
11792268,0.428738656014
11830110,0.638320711097
11830105,0.640891442329
11830114,0.607587277825
11830115,0.403349196289
11830122,0.433935870381
11830129,0.494042316959
11830132,0.543894048855
11830134,0.50686234347
11830135,0.627613167141
11782113,0.421869120344
11782114,0.487142742466
11782115,0.381485309537
11782121,0.47654138694
11782129,0.49387737356
11782094,0.660173486658
11782109,0.524802893569
11782134,0.449494233568
11760107,0.449877502904
11760108,0.521647135445
11760116,0.599231193621
11760118,0.612323899179
11760119,0.654629884486
11760125,0.567475116414
11760128,0.502487403706
11760138,0.503145977162
11760144,0.618126833011
11935516,0.732945273146
11935565,0.532355469885
11935193,0.513041328553
11935194,0.583873979066
11935568,0.786583985742
11935569,0.424893468978
11935570,0.592695579132
11935549,0.491616278721
11830060,0.574760054532
11830138,0.713103917288
11830140,0.422312169255
11830141,0.427603120652
11830148,0.752521476095
11830149,0.514414350725
11830150,0.43977385904
11837259,0.538909909303
11837311,0.465445227768
11856000,0.543866277912
11855972,0.522968586125
11855973,0.411693581561
11856005,0.606520645601
11856006,0.425355983972
11855439,0.462621098203
11855441,0.485348190552
11832460,0.611872245121
11856007,0.654005686559
11856008,0.47285399896
11886998,0.412721859946
11887002,0.5553033281
11887012,0.473382098287
11887013,0.430413216375
11887016,0.56699570781
11886962,0.489219036035
11887019,0.504388122366
11887020,0.469570353164
11792274,0.602390565597
11792275,0.554148018681
11792281,0.367363225972
11792286,0.693740796672
11792288,0.560728209601
11894198,0.526392788388
11894199,0.598242926209
11894200,0.366515673459
11894202,0.469451678193
11894207,0.367586029251
11894210,0.455099812296
11894212,0.537683641821
11894213,0.467442669707
11894214,0.461011703206
11894215,0.391784522478
11894217,0.743587981099
11894219,0.447173441195
11893794,0.638751583541
11894221,0.484612730848
11934706,0.394938406025
11934708,0.418678709809
11935576,0.531347161896
11935580,0.476624638514
11935581,0.562849744509
11935582,0.622441871137
11935593,0.615720570028
11935597,0.420776657795
11935598,0.501090746264
11935601,0.573937224967
11781287,0.545763426094
11782142,0.430079704886
11782145,0.419887663851
11782147,0.464757121593
11781996,0.396261455846
11782149,0.459404247323
11782150,0.36336861835
11830126,0.608133813578
11830113,0.501351833332
11830160,0.637263155963
11830162,0.411977697327
11830167,0.498789814872
11830017,0.471074341375
11830019,0.476768409305
11830168,0.564253742599
11830174,0.539642086201
11792302,0.506250431232
11792303,0.561577261036
11792048,0.548208962034
11792311,0.38852178664
11887022,0.470891180418
11887028,0.370134127652
11887030,0.514442369395
11887033,0.620307648501
11887036,0.373308483441
11887037,0.613791347066
11886596,0.390829191101
11886597,0.475006367391
11887044,0.389890974937
11887046,0.67710025666
11887049,0.601057077702
11760145,0.41260210732
11760150,0.484424999962
11760155,0.419276109816
11760159,0.573017294826
11760160,0.458965779412
11760164,0.435586452571
11760165,0.483351855585
11760168,0.458575806949
11760171,0.580233906043
11760173,0.432518229629
11760174,0.393752528723
11760180,0.631899227382
11760182,0.908906053529
11760184,0.597365423128
11760186,0.576687420408
11760187,0.879083473127
11760191,0.433464229211
11760192,0.556915519179
11760193,0.601375663313
11779409,0.49386210853
11779412,0.560353811553
11792253,0.453130919588
11792328,0.639605445977
11782151,0.546671133613
11782152,0.629214158792
11782156,0.550200886212
11782157,0.504417329383
11782158,0.58882834881
11782168,0.491035035614
11782169,0.429784892047
11782170,0.482477640928
11782171,0.665964223751
11782172,0.656944957021
11782173,0.551626593058
11782175,0.676018258647
11837323,0.629809864071
11837325,0.670857660433
11837327,0.40423150729
11837328,0.399062522614
11837329,0.503178212455
11837330,0.579770430594
11837335,0.609381314751
11837320,0.733399096825
11837342,0.602973802192
11837344,0.585867743836
11837345,0.504740260972
11837346,0.5048375694
11837348,0.493979608113
11837349,0.507345144511
11837187,0.500286058203
11792329,0.680772923764
11792333,0.513806541585
11792341,0.433747694204
11792348,0.496065688429
11792351,0.459285220331
11792247,0.54611006407
11791226,0.442833891517
11830183,0.530982255986
11829414,0.55463558942
11829415,0.704836346014
11830194,0.587449302722
11830200,0.543596366147
11773281,0.582034830056
11830086,0.575158825123
11830088,0.454105354035
11830201,0.453778994682
11830204,0.491624830578
11760199,0.689451117548
11760203,0.422877471064
11760205,0.692682184454
11760207,0.599021842243
11760210,0.535047225537
11760213,0.520392469073
11760216,0.627689227327
11760219,0.377428755367
11760220,0.488867073083
11760221,0.500110532515
11760227,0.414800519916
11813664,0.531000821779
11813665,0.626898124661
11813656,0.541416200283
11813661,0.372636082528
11813667,0.64810990573
11813670,0.578312193102
11911883,0.469998234281
11911884,0.500304571354
11760228,0.46787635167
11760229,0.65235453117
11760230,0.733014805596
11760235,0.40028648575
11760236,0.566908805292
11760237,0.466098345306
11760240,0.494884365175
11760241,0.666506585415
11760245,0.608388196944
11887061,0.402920519298
11887063,0.474761325509
11887064,0.549795730003
11887075,0.563024118497
11887076,0.643386463001
11887077,0.434740457453
11856009,0.641762281356
11856011,0.432500211553
11856013,0.567379179178
11856015,0.62950388727
11856022,0.639302171507
11856023,0.488433165293
11856026,0.36728027856
11856027,0.535408640009
11856029,0.688301481534
11856031,0.589131889729
11792354,0.673076979781
11792357,0.532018567326
11792359,0.519122519519
11792360,0.394938406025
11792361,0.597628113616
11792317,0.658744176677
11792343,0.362139988168
11792344,0.542663349267
11792372,0.4494843289
11792373,0.570651223275
11792376,0.516039680038
11760255,0.429382750237
11760256,0.776972119478
11760258,0.728214522639
11760259,0.495803719246
11760260,0.520305562327
11760262,0.50439190669
11760267,0.494429763737
11830205,0.601478263266
11830206,0.495489220194
11830208,0.437083423942
11830214,0.461938146248
11830215,0.465672479156
11830221,0.474910859861
11830222,0.602897581671
11830223,0.459936093705
11830225,0.570864026578
11830229,0.576189271126
11830230,0.558708668297
11830233,0.579725200634
11830234,0.577874280905
11830156,0.474291752327
11830157,0.401130002456
11760278,0.70280875637
11760284,0.491944016775
11760286,0.438706847116
11760288,0.473717092897
11760291,0.524940535368
11760293,0.46995728755
11760295,0.54186195194
11813677,0.727712791739
11813679,0.510175698106
11813680,0.47170166799
11813488,0.723159871782
11813682,0.499564577078
11813683,0.519512969247
11813685,0.573128945959
11813688,0.63298639731
11813176,0.520568990755
11945813,0.589335244745
11945817,0.642104059487
11945821,0.449355789626
11945822,0.513316175686
11945833,0.442226417314
11945834,0.605456952764
11945782,0.495520911771
11945783,0.542245123788
11945784,0.628455934839
11945839,0.54200416052
11945840,0.427822987451
11782179,0.503915742427
11782182,0.474868822697
11782183,0.648802008473
11782188,0.591991848584
11782191,0.425302851785
11782194,0.664392024867
11887072,0.496684475502
11887073,0.526680100175
11886814,0.472189681026
11886815,0.575166554568
11887085,0.496080047182
11885714,0.599158165561
11887097,0.610437244345
11887098,0.487694231003
11792365,0.588562991199
11792368,0.507533284287
11792377,0.461258330944
11792378,0.442226417314
11792379,0.794590903465
11792381,0.464796718044
11792382,0.391798114012
11792386,0.54391053837
11792388,0.461762188446
11789893,0.469607258827
11789894,0.652821876245
11792393,0.564681453864
11830142,0.706561377768
11830241,0.522551956579
11830242,0.532862466987
11830243,0.526513679063
11830244,0.629870473487
11830186,0.588315810298
11830247,0.462742227961
11830257,0.469998234281
11830259,0.442226417314
11830090,0.445708035131
11944098,0.625852454274
11944118,0.405803108542
11944122,0.502076160775
11944124,0.611660019404
11944126,0.410273952345
11944120,0.527018105064
11944115,0.486474891977
11911890,0.486853163447
11911891,0.55255625196
11792270,0.337866025476
11792407,0.644449145612
11792124,0.62245362121
11791553,0.449482935181
11792416,0.445777752151
11792405,0.459851878534
11813691,0.590453224226
11813692,0.435862158646
11813696,0.473579231908
11813698,0.478183447794
11813501,0.549713276214
11813503,0.503798071446
11813391,0.443751390788
11813702,0.471539442298
11830261,0.389281035909
11830265,0.551269054593
11830267,0.714528527961
11830273,0.544345729853
11830251,0.552263186886
11830277,0.503951070654
11830279,0.366531989654
11830281,0.667307643957
11830283,0.412402773577
11886702,0.85960866468
11887104,0.741896867521
11887105,0.463648380963
11887107,0.55261456143
11887109,0.534281758007
11887113,0.497622840085
11887114,0.737956999373
11880599,0.469998234281
11887119,0.569814386323
11885384,0.502199713868
11782197,0.554637278423
11782199,0.527560168561
11782200,0.478051997567
11782201,0.530549965638
11782160,0.576126250739
11782203,0.548172241724
11782205,0.530985035899
11782206,0.457616338974
11782208,0.462586813768
11782211,0.604052916745
11782212,0.580644400873
11792420,0.483823596051
11792422,0.417790951205
11792427,0.599202369458
11792428,0.405675711405
11792431,0.395372371141
11792433,0.452874791199
11792435,0.406633150648
11792443,0.620767318706
11792444,0.518817748979
11830284,0.464473899281
11830285,0.403792185783
11830290,0.416903725005
11830295,0.430413216375
11830296,0.570290825536
11830297,0.417978386965
11830236,0.424079735331
11830239,0.553528401852
11830302,0.512244250491
11830316,0.465381562795
11830318,0.494976101376
11944130,0.412950625844
11944128,0.482934632655
11944140,0.424981077395
11944141,0.49713319163
11944143,0.401130002456
11944144,0.597178121112
11944152,0.560322936043
11944158,0.432842018266
11944159,0.465868662978
11887103,0.455793762914
11887126,0.768450152489
11887131,0.519929809624
11887134,0.458466801891
11887141,0.523429211261
11887142,0.607336769033
11887144,0.555362177735
11887145,0.660588603716
11887147,0.493400632131
11887148,0.429196378369
11887149,0.60797771917
11886940,0.527665563867
11792423,0.472534876001
11792458,0.532225075545
11792464,0.706201370828
11792465,0.416903725005
11792468,0.369298792942
11792471,0.564381193373
11792293,0.502251352002
11782217,0.436027748313
11782219,0.535746042801
11781502,0.485396136903
11782133,0.458708530625
11782221,0.644057362235
11782223,0.569211235207
11782225,0.731125564369
11782228,0.773084511095
11782230,0.512116743381
11782234,0.472085222649
11813712,0.371877843952
11813715,0.512238890258
11812432,0.432802280428
11813721,0.503928483067
11813722,0.555825566931
11813724,0.483800708653
11813730,0.513781794243
11813731,0.420230605951
11813733,0.376935575921
11813737,0.576715362781
11830322,0.49972850088
11830326,0.558504045471
11830329,0.34563151011
11830331,0.583631197321
11830333,0.61689644142
11830335,0.539323152479
11830337,0.541884351748
11830338,0.7098735793
11830346,0.655492905608
11856035,0.476321789832
11856036,0.472627967045
11856040,0.781775030263
11856043,0.457316233557
11856046,0.622073559773
11856047,0.66951971862
11856048,0.647143530811
11911894,0.374490780184
11911895,0.401130002456
11911896,0.427087404167
11911898,0.422561248764
11935612,0.454751889347
11935613,0.577966182589
11935615,0.707048104004
11935625,0.389105025886
11935637,0.468717042799
11935640,0.601920472915
11935578,0.380756218766
11935579,0.649060514122
11760305,0.407553529823
11760308,0.369439394785
11760310,0.497107724577
11760312,0.475290020012
11760315,0.464771796298
11760323,0.583891872452
11760326,0.553692552296
11760327,0.521275214187
11760328,0.459285220331
11760330,0.513443425547
11760337,0.66918587849
11792474,0.589720070398
11792483,0.44016160883
11792485,0.555663702929
11792486,0.416903725005
11779920,0.479176797494
11779921,0.431307926609
11887167,0.538687827126
11887170,0.560642637047
11887171,0.657026390597
11887172,0.498363343863
11887176,0.545285232055
11887183,0.579659735663
11887184,0.631032217081
11887185,0.39776655928
11887186,0.458966143968
11887187,0.56485434794
11887188,0.560294426855
11887190,0.534552093299
11887191,0.432987374153
11760365,0.565013924048
11760370,0.510796292638
11760375,0.509656003256
11760378,0.458552675616
11760389,0.581598560186
11760390,0.472143292003
11760391,0.553775312823
11760399,0.533663101421
11760400,0.500110532515
11760402,0.521370434049
11760410,0.441002039778
11804330,0.53825584001
11804331,0.550440389495
11804546,0.488433165293
11804547,0.372006660476
11804551,0.477350181436
11804554,0.5401265127
11804556,0.555012043236
11804557,0.637102920388
11804558,0.504835191659
11804561,0.602952860032
11804562,0.489748557618
11804488,0.675658282153
11893410,0.361568168084
11893411,0.479536231521
11893413,0.421097580057
11893414,0.683260217962
11760413,0.424376818962
11760415,0.512223923927
11760418,0.423534977697
11760420,0.566760435903
11760423,0.634479516689
11760425,0.375406858291
11760433,0.432851887438
11760435,0.615242132121
11760436,0.504746454049
11760438,0.629602226973
11760441,0.524730241591
11830348,0.388162085878
11830352,0.506494826959
11830353,0.673824473023
11830269,0.398507667719
11830271,0.485656871082
11830360,0.441669796837
11830363,0.723690873546
11830373,0.443451497496
11830374,0.675741571402
11830378,0.462047956902
11911905,0.391902336623
11911913,0.393310831982
11911916,0.439778379363
11911909,0.513130504756
11911912,0.575422784355
11813740,0.574191033251
11813743,0.485306511954
11813744,0.456719079619
11813747,0.484416563252
11813748,0.543399317262
11813751,0.446017660531
11887127,0.523101565526
11887180,0.554547058327
11887181,0.5841502016
11887182,0.617678134997
11887199,0.566877770221
11887203,0.913362266138
11887205,0.55218110325
11887206,0.612956849228
11887208,0.398876245826
11887212,0.609444230953
11792449,0.489112351284
11792496,0.496552147502
11791919,0.475201577033
11791920,0.520992275974
11792504,0.526279136991
11792505,0.655811150648
11792507,0.509587230826
11792508,0.490378841478
11792510,0.748326540462
11782235,0.697242719619
11782236,0.509809145326
11782237,0.476253619713
11782243,0.435321772868
11782248,0.446479955254
11782249,0.51621202697
11782250,0.621558718972
11782251,0.545551681644
11782241,0.602700310206
11767055,0.869281334142
11782252,0.421987272248
11782255,0.654170270582
11782260,0.993820161881
11792516,0.408643971836
11792519,0.643077950056
11792520,0.388945299159
11792529,0.600128641249
11792530,0.40320100681
11792531,0.648267718537
11792198,0.623160468112
11792538,0.598936220499
11887221,0.580526632682
11887222,0.65954929281
11887227,0.596695024326
11887232,0.496607893944
11886954,0.573988020173
11887236,0.593294686004
11855628,0.686531703538
11855629,0.681594905136
11856068,0.378983264324
11856074,0.69487633286
11856077,0.444896573158
11856078,0.364663509361
11856079,0.588153642932
11856080,0.384694457209
11856082,0.58651405422
11830071,0.693976950834
11830382,0.504351993418
11830383,0.616350973921
11830384,0.691610335292
11830389,0.498077183147
11830390,0.526350596225
11830395,0.474209097851
11830396,0.578274924258
11830405,0.437128512743
11830392,0.44312657958
11830393,0.698616637875
11813760,0.686412919934
11813753,0.413089486883
11813756,0.48248674176
11813758,0.390915776669
11813766,0.50228018341
11813767,0.671260393129
11813762,0.577749260524
11813768,0.64077422359
11813773,0.414524942193
11813776,0.567512357633
11813777,0.49485091185
11792534,0.48854910624
11792536,0.63103493752
11792541,0.441341578451
11792543,0.399056879903
11792476,0.484801547175
11792546,0.563427671604
11792549,0.591062938936
11886981,0.410317000618
11886983,0.416829831479
11887246,0.53140880934
11887224,0.51782650398
11887197,0.48879562495
11887251,0.718023916077
11894231,0.421825616829
11894232,0.584997740331
11894234,0.52017378899
11894149,0.746709238889
11760444,0.689091065241
11760451,0.430778319575
11760452,0.483285339363
11760456,0.531886515022
11760461,0.453778994682
11760463,0.737562781407
11760464,0.568983162868
11760465,0.93741048126
11760468,0.552090302748
11830369,0.72380845561
11830370,0.59515498153
11830415,0.414747760689
11830419,0.452522610655
11830420,0.496097368386
11830421,0.606946928985
11830424,0.462904113102
11830425,0.524541602189
11830426,0.399062522614
11830429,0.531293686186
11830432,0.64109604335
11887255,0.699840436401
11887257,0.598881445336
11887243,0.438511916417
11887260,0.588951009216
11887267,0.433404726668
11887272,0.678263627235
11887277,0.443466456321
11886995,0.57568778663
11760474,0.587624899615
11760481,0.526094876591
11760482,0.488883994388
11760483,0.472144478208
11760484,0.59612063875
11760489,0.573935515269
11760490,0.552598419466
11760497,0.527166527361
11760499,0.529936890521
11856087,0.433745319695
11855930,0.396820065124
11855931,0.512166124162
11856098,0.504619442667
11856099,0.596225656508
11856101,0.545636676076
11856103,0.384414862233
11813781,0.52555414792
11813782,0.429518960349
11813785,0.389912502921
11813786,0.518570937085
11813788,0.483020664383
11813792,0.695435968413
11813793,0.617018331177
11813794,0.53723544779
11813795,0.480842317924
11813800,0.438066720298
11811805,0.553283660871
11813804,0.673453754062
11813806,0.574175146515
11792563,0.683194466462
11792567,0.553217760649
11792568,0.59504113429
11792574,0.465709152126
11792586,0.450741343971
11792587,0.733989888975
11792591,0.649966249689
11792593,0.515862751128
11792595,0.644105212918
11792598,0.672036978673
11911926,0.498357440049
11911929,0.371376130463
11911933,0.439748824808
11911878,0.604306496791
11911939,0.434600755338
11911940,0.656338847644
11911941,0.533941547855
11804565,0.535615920292
11804571,0.432757756645
11804572,0.536151501588
11804574,0.633409237169
11804575,0.5736192344
11804578,0.456676478995
11804579,0.415269848006
11804584,0.452209999029
11804589,0.406663974992
11804590,0.609783167998
11830433,0.594365478353
11830434,0.569577938714
11830435,0.41580260919
11828314,0.575157763136
11828315,0.389647706619
11828316,0.585722886857
11830441,0.496747228916
11830443,0.59902814447
11830311,0.48818502552
11830449,0.690535398423
11887160,0.414116226944
11887254,0.583442684748
11887283,0.448569665914
11887279,0.515224619549
11887291,0.546539027554
11887234,0.636683124026
11887295,0.473052857612
11887298,0.443451497496
11887265,0.445578431561
11782215,0.463358457134
11782216,0.445486208363
11782265,0.479861381537
11782269,0.460927728441
11782271,0.394941203962
11782272,0.713202496667
11782274,0.710766840083
11782275,0.409434484477
11782276,0.433745319695
11782278,0.445269488155
11782279,0.475972869894
11945814,0.538261897067
11945815,0.489730643311
11945842,0.512116743381
11945631,0.411518902022
11945632,0.446479955254
11945854,0.466944825673
11830450,0.415608879341
11830463,0.408552551377
11830465,0.4138010198
11830468,0.770663597068
11830469,0.441548577933
11830472,0.629360283596
11830473,0.487192599286
11830474,0.398945959984
11830475,0.607884712975
11887304,0.597661128983
11887306,0.459248705379
11887307,0.411593883511
11887314,0.508148319995
11887315,0.507788177991
11792601,0.551934636723
11792609,0.42330113707
11792129,0.522366063024
11792132,0.690119380269
11792616,0.520929583839
11763958,0.450385027157
11763959,0.403282265046
11792623,0.66567280643
11792599,0.687325359664
11813809,0.591144274212
11813811,0.425510971875
11813813,0.61821169427
11813814,0.378367610427
11813815,0.57414675904
11813823,0.588535831852
11851931,0.431100195781
11856114,0.423809447749
11856110,0.772115917872
11856122,0.418464696799
11830479,0.48884966527
11830480,0.578770155478
11830493,0.434956812859
11935589,0.473053890352
11935591,0.57545322385
11935480,0.772257236574
11935481,0.667923803205
11935642,0.636882402594
11935644,0.645033007681
11935631,0.387931390874
11935633,0.586401447925
11935645,0.482509740637
11935538,0.620277349826
11935652,0.562679445784
11911945,0.692230252635
11911955,0.646220122437
11911956,0.355390948908
11911947,0.499776945196
11911948,0.466944825673
11911969,0.520161788045
11887057,0.483784287968
11887059,0.659420407171
11887327,0.546233686083
11887331,0.452976566122
11887332,0.618816950472
11887334,0.691099846879
11887043,0.458255741601
11887343,0.550134817103
11782284,0.459489494508
11782288,0.525018939365
11782289,0.597496370551
11782290,0.463032132803
11782291,0.692437491359
11782292,0.503442959864
11782293,0.401892684169
11782301,0.444584848234
11782307,0.545535737141
11792624,0.664067464615
11792629,0.490503704296
11792498,0.514803223775
11792651,0.500439684723
11887330,0.396834306279
11887355,0.496338933231
11886772,0.574283065274
11886775,0.562890234964
11887289,0.660028615979
11887359,0.518433263766
11887366,0.50174050126
11887368,0.475940223435
11887369,0.583310063519
11887370,0.491187528694
11830502,0.552445564701
11830503,0.576344568132
11830513,0.598776843686
11830514,0.412402773577
11830519,0.386819441368
11830525,0.558316384769
11813841,0.496132850152
11813842,0.679083549707
11813843,0.603755712313
11813844,0.610096567835
11813816,0.518634431486
11813852,0.526324181301
11813854,0.651208537104
11813855,0.477235862727
11813859,0.423198824927
11813860,0.573606428237
11782312,0.390015839978
11781808,0.467950355128
11781810,0.414811258157
11782313,0.672782699225
11782317,0.449838208536
11782318,0.570400046257
11782319,0.568660715012
11782321,0.532083881274
11782326,0.477496583465
11782330,0.671285366861
11782333,0.500216574885
11911977,0.367363225972
11911978,0.677708250331
11911980,0.395552613905
11911841,0.490216352659
11792656,0.401568645502
11792661,0.525794861228
11792664,0.5393746868
11791698,0.543399317262
11791699,0.475194076462
11792669,0.588017013512
11792671,0.491304345438
11792682,0.570698899861
11792683,0.561180108686
11792684,0.486174137994
11803972,0.75109410538
11887378,0.519584886975
11887380,0.544792674765
11887382,0.443031924381
11887383,0.622895076476
11887384,0.427409587949
11887360,0.389364311197
11887364,0.520702606602
11887394,0.499266396237
11887400,0.672193875943
11856123,0.536320277127
11856132,0.388780336406
11856133,0.491295819469
11856134,0.410317000618
11856135,0.517331233614
11856139,0.49195869262
11856141,0.720989628675
11856144,0.452887648442
11856125,0.541089636229
11856146,0.530631767646
11944735,0.376628026094
11944737,0.583729506062
11944738,0.386051505131
11945859,0.471422412876
11945860,0.449132770864
11945862,0.570038850131
11945863,0.430199436928
11945864,0.723478519979
11945872,0.407435172006
11945877,0.405279147448
11945879,0.621772993658
11945880,0.495803719246
11830490,0.528532091876
11830527,0.711912228388
11830531,0.586497709804
11830537,0.642938583305
11830484,0.644672357827
11830540,0.432819758302
11830541,0.576147907223
11830542,0.616057604978
11830509,0.410635600969
11782336,0.51335648407
11782341,0.76872482272
11782343,0.455009971172
11782299,0.733596080805
11780088,0.555419803513
11782350,0.332123987606
11782352,0.43969005304
11760504,0.476815457076
11760516,0.449019590172
11760522,0.549477565932
11760525,0.639205792521
11760528,0.576511698529
11911996,0.461946049568
11911997,0.438358132104
11911999,0.455914885345
11912000,0.661575042321
11912001,0.529283373466
11912002,0.644328591431
11829992,0.509812027571
11830544,0.527909825433
11830545,0.586427737112
11830550,0.408394056608
11830551,0.551526125852
11830558,0.416002422823
11830560,0.720276790584
11830561,0.47650360165
11830562,0.454740453105
11830565,0.48274744384
11830568,0.504117858914
11830571,0.551294437258
11887405,0.379825883945
11887406,0.530549965638
11887412,0.615955005387
11887413,0.684101017259
11887415,0.532192654335
11887417,0.441093193163
11887419,0.44212258256
11887421,0.523455507298
11887422,0.6239639448
11813862,0.551257573311
11813869,0.492246039547
11813835,0.457457744546
11813871,0.531130747015
11813875,0.664060892923
11813872,0.561954166354
11813882,0.498286235649
